0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9,20,20.1,20.2,20.3,20.4,20.5,20.6,20.7,20.8,20.9,21,21.1,21.2,21.3,21.4,21.5,21.6,21.7,21.8,21.9,22,22.1,22.2,22.3,22.4,22.5,22.6,22.7,22.8,22.9,23,23.1,23.2,23.3,23.4,23.5,23.6,23.7,23.8,23.9,24,24.1,24.2,24.3,24.4,24.5,24.6,24.7,24.8,24.9,25,25.1,25.2,25.3,25.4,25.5,25.6,25.7,25.8,25.9,26,26.1,26.2,26.3,26.4,26.5,26.6,26.7,26.8,26.9,27,27.1,27.2,27.3,27.4,27.5,27.6,27.7,27.8,27.9,28,28.1,28.2,28.3,28.4,28.5,28.6,28.7,28.8,28.9,29,29.1,29.2,29.3,29.4,29.5,29.6,29.7,29.8,29.9,1uMoctopamine,1mMoctopamine,osas9,1uMosas9,1Mglycerol,1uMacr3,1uMtyramine,1mMtyramine,14mMglucose,28mMglucose,TSB,6hrAnaerobicSAureus,16hrAnaerobicSAureus,16hrSAureusXavier,16hrAnaerobicSAureus_14mMgl,0.5hrEColi_1Mglycerol,0.5hrSAureus_1Mglycerol,1hrEColi_1Mglycerol,1hrSAureus_1Mglycerol,3hrEColi_1Mglycerol,3hrSAureus_1Mglycerol,unseededNGM_1Mglycerol,unseededTSA_1Mglycerol
0,-17.48201707,-4.305230101,1.801112483,-1.653574243,-3.671289539,2.379031344,2.058415894,-1.468080674,0.558337465,2.622551457,-1.51676647,-0.125382444,-1.178631423,-0.233006077,-0.992978378,-0.641333421,0.161811358,2.063587478,-1.925663372,0.014933804,-0.356964626,0.401891342,0.935475827,1.031913346,-0.490560093,0.783267213,-0.997512058,-0.077015599,-1.245429157,-2.119335791,-0.223984282,2.137721115,-1.823803664,-2.39989994,-0.627664035,-0.784041812,-0.251459748,-2.439518377,-0.907977579,-3.54131646,-2.400241675,-1.690185415,0.454746301,-3.386282839,-0.822657828,-5.605849404,-2.253022387,-1.210982304,-1.262242502,-2.654423909,-2.706777658,0.592989359,0.610053309,1.459058879,-0.477893128,-1.155985807,-2.963557075,-0.034344333,-2.245230837,-1.316737787,0.672431275,0.260800495,-2.493694711,3.421709332,3.11439875,6.917768732,9.065821625,12.46722053,13.24480355,16.21582184,20.12428661,24.37804009,25.72497583,26.10190915,32.8966648,36.0140822,41.90834426,43.06224549,50.22021951,51.42870715,55.11406476,63.98021083,64.95634169,76.48972672,82.14832856,82.91565955,92.15730365,94.00483509,101.8652105,109.8226841,113.0351038,120.055017,125.9051269,133.5336012,148.3458847,157.7828415,161.1884552,166.1896734,174.9031552,175.6567257,187.8389054,191.4882669,201.1577628,206.0512208,215.034673,219.6276095,230.7691615,236.6888714,248.3909139,253.6942712,255.4894945,257.7188574,264.7651753,267.4925368,277.5106248,279.9766048,288.3208082,293.0290915,298.4051472,306.2233525,308.6294151,310.0692571,315.0414051,319.9662116,324.8167249,323.1158431,330.7984026,329.3916406,333.2498248,338.7443712,339.8010831,342.8747812,342.8063432,345.5114919,342.9501907,346.7816513,351.803647,351.3480236,360.6340704,361.4587217,366.0865151,373.520588,379.4226644,376.142399,382.7593615,384.3834896,388.0468851,390.6020351,395.7175522,396.5123587,402.2999539,400.2877064,415.0438998,416.1956823,423.9183158,422.004579,422.1451003,434.7354706,434.9545909,444.014136,444.3015576,445.6748525,449.142639,442.6991866,442.3207496,446.1795945,444.2851088,444.8397441,446.8410106,445.5320302,441.1764853,440.5530702,441.3935324,440.5393097,436.3044655,439.4341854,438.0763825,432.9859487,433.5242947,434.5752198,435.7138569,430.4065811,422.5854824,430.4809653,428.2038734,426.2527508,425.8706004,424.1406028,422.802256,426.4531212,414.6767401,414.2767966,409.4943569,409.3015046,404.9063186,406.5943055,400.6777396,402.8711748,396.3700376,391.8582517,389.0611763,391.1337514,392.9908514,388.2867145,383.8055935,383.3176648,378.7519532,378.7357094,378.0815153,380.4524931,380.4838872,375.4705715,376.772945,378.7396507,375.4085808,372.0699699,372.8022162,372.2056386,369.5993651,370.5725343,368.5919769,374.4974707,366.9089793,367.4951226,368.0625844,359.6882628,360.9975394,368.0044211,361.8896263,360.4239492,355.7700244,356.1390979,350.4641383,352.6714936,349.0429778,346.5456037,340.0667248,342.4659983,343.5129138,338.2778806,333.7066557,334.9515039,332.9887395,336.5818743,329.426657,323.0546043,325.3053371,321.8406717,322.1913142,322.8710244,317.88343,313.4741872,315.6781479,313.5993533,310.3114558,309.1182323,312.6576237,303.5721523,303.5049217,305.9477094,304.3874628,301.0785829,298.1934767,299.6809565,293.814375,293.8019814,291.5586301,293.5881011,291.0248634,290.6423028,289.2622872,290.4933065,288.3251596,289.3907794,286.1540738,286.5343106,282.0722129,277.7465584,278.5461719,280.2770352,278.4696234,274.2950612,277.8968078,271.6983791,273.7185549,272.2314396,272.1465755,266.8388668,265.881144,267.7845832,262.3182869,265.2194546,260.2538906,263.1970234,260.4941984,263.5534526,256.9316602,255.2756597,257.521836,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-15.5551857,2.283577836,0.708271596,3.896899336,3.095749123,2.697724502,5.389621983,-0.908289207,2.283689536,3.924005222,0.425558691,3.239581594,1.658764817,2.906864286,1.979604682,2.52872228,-0.856311436,0.670516968,0.252982066,0.684889046,1.83886258,-1.27220807,-2.537993386,0.067373765,-1.173279032,-0.373618154,0.812934571,1.253963724,0.699074956,-0.672825437,-0.465584554,-0.953564973,1.073605327,0.265380775,-0.204541465,-1.342467421,-1.632180198,-1.99941283,0.026156436,-2.10024077,0.710319431,-2.471122271,-2.971873733,0.069272667,-1.711412788,0.756674964,-0.836242655,-3.5244168,-3.443471475,1.900260392,-2.966288729,-1.898845524,-1.814325796,-3.164444673,-0.56272639,-2.878231832,-2.35432122,-3.792869327,-4.950528965,-1.950934995,-4.057263419,-1.407439635,-4.019620492,-4.052013515,-3.150072596,-2.703458439,-2.269727025,-2.786526066,-3.481449502,-4.719942765,-4.116762328,-2.577572448,-3.589314547,-2.287375638,-0.840226625,-3.807166938,-1.419726644,-0.64028348,3.227071185,3.598287787,4.645960078,8.079173762,7.202514294,10.98907257,12.42736004,18.46966421,22.75492611,25.50043963,26.93727501,28.24632549,35.76139522,40.99152811,43.05838917,46.80529391,47.21601511,48.76600267,52.28399671,58.906136,62.53944176,64.0122818,69.76461256,72.00788528,75.86987834,76.65129487,77.71914765,79.43482365,83.20663752,87.90794498,88.55941709,89.21874543,92.36206017,94.63597595,99.3999844,99.9600486,103.3394228,106.1970088,107.2502288,107.5722229,111.7639546,112.5327118,116.2055967,115.7571581,119.095315,120.2709583,125.9459926,124.4930352,126.5382637,128.2236318,128.7709249,133.8624752,132.4530064,133.4321321,137.1105274,136.7596775,140.0938876,139.5735887,140.0597446,140.1262807,140.3207505,140.1405783,141.7667453,142.652378,143.9451575,144.0029437,144.2332692,144.9729472,145.9868488,144.0009331,146.0408372,144.741095,148.2588284,145.3820301,146.9680223,148.0410878,146.3828256,150.2125373,146.1902919,144.6722506,150.1388153,147.7118332,149.8143638,146.9609852,150.0506467,149.3627976,149.6561965,149.982249,147.4399552,150.1043372,149.6346011,151.1054678,149.8720755,149.1285997,147.5821121,149.4454184,145.8572767,146.0877884,146.361193,145.5079906,145.7706719,148.0626831,144.9300171,145.5132405,143.6914121,143.4627993,142.2059128,141.5774509,140.3099901,137.395102,138.6752221,136.7361087,136.6675994,134.4153162,135.2902257,132.2657226,130.0636672,131.7886515,124.757541,128.8788644,128.7960947,127.5376443,125.6364345,123.6935977,123.9455931,125.9388066,120.1521839,122.9338883,121.1046133,122.2821928,117.0048852,116.7330444,116.8447073,115.9930686,114.7055763,112.8100631,112.4586174,114.6465614,112.9611561,109.6358075,110.4349098,111.9149359,104.5313744,107.3998325,106.5084286,107.1708101,101.6704375,106.4653124,101.6292201,102.1187271,104.7563384,101.7948714,100.3022604,101.9713575,98.60803083,102.2971866,98.83854256,99.53145539,97.33692114,96.06584869,96.13588464,95.40860541,95.9411914,94.64498643,92.57272653,93.62583489,90.02693275,91.5177565,91.19907617,89.19707562,87.60184953,87.11573078,89.82706407,87.79810657,88.1599776,83.75236688,84.6111171,82.32990358,87.77085175,83.89288558,84.45116258,82.59467001,83.06634222,84.07283441,83.35073062,82.41103507,81.89081056,78.26115367,80.12993326,79.6364423,78.79735129,75.42534925,79.22229563,77.22949173,74.95352811,76.95765096,75.09575955,73.26313356,74.02816741,72.34134726,72.11440992,70.85409791,71.30570134,71.51290499,71.51480389,71.09689666,70.45797219,68.88050642,68.4000099,68.37137745,65.07443786,68.40544597,68.23435868,66.12788133,68.09410062,65.05846475,64.23005972,64.984631,63.36777233,64.96482285,61.04347981,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-13.56886741,0.8088302,1.323057954,2.269598912,3.479069855,1.770706121,3.493845912,3.506700732,-0.336191982,3.498107564,1.947774287,-1.095429821,-0.826840921,0.476106923,0.578840693,-0.020759837,-0.457649078,3.244294721,1.169359012,0.642800411,0.631796965,-0.169952604,0.702393683,-0.528385522,-2.031770759,-1.613849364,-0.461945662,1.026314202,1.802598651,-1.722591366,-0.189025246,-2.149105928,-0.521818386,-1.944127431,0.382280706,-0.803192243,-1.630651453,1.78796232,0.269311984,1.800502756,-2.306822001,-1.340684428,-0.551649953,-2.183164216,-1.112581226,-0.302203557,-1.735236597,-2.944393155,-4.243254005,-4.723074155,-2.46024149,-2.825031955,-2.287365112,-2.583829411,-3.439094157,-1.760666785,-2.204402615,-2.185190248,-6.87276344,-7.569997729,-4.578003313,-6.164455841,-5.686836381,-5.908512172,-4.885121743,-6.081283755,-5.981134922,-3.818800406,-8.403604897,-4.795347589,-5.593184821,-5.119617424,-3.673834359,-7.678565072,-5.234647109,-2.415424276,-3.773843465,-3.00206519,-3.865573788,-0.690293384,0.278044878,1.416779376,6.338743455,6.112736148,11.16045391,18.85060578,19.86152564,21.19828725,22.01736288,24.17568027,30.55418633,30.03160993,35.87712999,40.20623534,41.1659455,43.79947207,48.13923154,50.96704754,48.27787497,52.73923127,55.66709131,59.80009077,63.68343425,67.77392199,74.50219795,77.84825883,81.18125531,83.81928805,86.73677341,88.11887621,89.82049815,95.42051908,97.01168737,99.83918899,102.6926448,107.3267028,108.8240449,110.2868396,111.2058195,116.4671788,118.4568466,123.7070976,126.9166459,125.3874462,127.2812268,131.925904,134.4425146,134.0266192,140.8104014,143.1265397,141.2730702,145.2760194,142.3607347,142.0067381,147.5320753,148.8009998,147.6110556,153.345633,151.8572334,155.8025455,152.2983493,152.9319034,154.7574276,156.9412451,154.6912323,156.7109062,159.6154669,160.3617102,158.0862323,158.7836063,161.008154,160.9247374,160.6666629,159.4554104,166.1498377,160.316893,161.6071956,164.6355189,167.5271548,166.0749444,169.229161,169.4360957,170.8453753,171.8796643,168.7191949,168.7703697,167.8470932,170.7198661,172.5154191,168.6424503,166.3265216,166.8212575,167.7318888,166.4375341,165.8276288,166.5293693,167.6359318,169.1609397,169.6813503,167.3097407,167.6231119,162.9955511,162.8142912,161.9826402,162.7866254,162.3749567,160.9098914,160.7370151,158.777109,160.2082558,160.6389272,159.5471058,158.0886426,159.0802103,153.9405876,152.2472794,154.7171166,150.048651,147.3020509,149.3555386,146.5574144,147.5622213,144.4720342,145.7240169,145.3057811,141.9532928,141.9640168,142.8361185,142.3096997,141.0600225,139.3924239,138.7417185,137.3107464,138.4217452,136.1421105,134.4082467,133.9689122,136.7329781,130.5549793,134.3465226,135.9097805,132.9669349,131.7129261,129.8829656,130.6401774,127.9552665,125.9248685,124.9184199,124.378762,123.6731092,119.8938967,124.1825862,121.8579945,124.487504,119.6038249,120.3759525,119.7106107,118.6847751,113.0037129,114.579686,113.4664166,115.1468351,111.8221872,111.6260464,111.1357119,112.0098746,108.8087798,105.9855747,107.4056831,108.826001,109.2206929,109.4273831,106.3031377,105.9342952,103.2983583,101.0293428,100.8992226,98.80503963,99.2420686,99.72401958,101.4963081,98.29123106,95.15189525,93.25842909,93.88321528,95.68512578,93.13225623,92.45849596,94.20280429,90.89307224,91.98730391,89.72461097,90.74597537,87.56185727,86.38930901,86.55991483,90.0933487,85.58528889,85.56370117,84.14767981,81.15799088,80.20041154,80.90435269,81.4585771,80.81052648,76.30857969,77.97827417,77.65407419,77.78206349,77.64146389,76.1464273,74.27608585,75.10151902,75.38942509,74.8134383,71.56557008,70.93219072,74.87544185,72.32037161,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-12.72234921,-0.862632594,-1.297027622,-0.94598479,-0.886048297,-1.183032654,-1.880878438,-1.485124138,-1.838286911,-2.193087819,-1.726508244,-1.315528919,-1.089080756,-1.867676992,-0.388440505,0.094520427,0.090184185,0.240892664,0.844979273,0.194446701,-0.296126744,0.493454636,0.196952085,0.395744663,-1.082431853,0.44459965,0.297167442,-0.019474542,-0.624332038,0.940665667,0.69484896,1.443091505,1.78083653,2.730087955,3.067640259,3.432559064,4.608740456,5.447465905,6.49095831,6.347862344,6.859827913,5.998554008,7.078470841,6.384768576,5.846111032,5.641247716,4.7913444,4.976550088,5.134003832,5.124271379,5.60607598,4.16731108,1.862261508,4.144473542,4.365814576,4.126068606,3.779458376,1.51690397,1.104190149,1.180218915,2.654637355,3.269227304,2.682678383,3.263060205,4.17251457,6.013875394,8.959243282,10.64816113,12.47487509,14.08959503,14.90991555,17.04594807,19.06297485,19.3863621,23.49422813,26.48305479,27.45793822,31.6236208,35.51910736,38.43113437,39.68430813,41.1091007,42.79397139,45.5992305,49.53094877,51.09691008,54.32162828,54.47975655,56.21020595,57.31970559,57.3904345,59.19835809,59.57724923,61.26973243,60.49585788,61.39442346,61.59735956,63.08825571,63.76152946,65.13052906,66.31162486,68.42366351,68.95441945,68.76632294,68.69357044,69.60398842,68.80178376,68.29820159,68.48986346,68.844568,69.06138008,68.50884656,67.73371932,68.43792492,67.95014594,68.10229984,67.24536217,67.70972545,69.15513925,67.69642764,67.29951701,67.69170596,66.6177635,66.57045029,67.57588013,67.84684704,67.06747991,67.22714996,66.76481026,66.23916144,65.81016263,65.54757912,65.48243914,64.77919714,64.37159045,63.57796191,63.50116226,63.35180283,63.40287412,63.04682052,61.32976528,62.16453993,61.49627695,60.81818516,60.7916859,60.5446165,59.27573591,58.6117128,58.14657864,58.43460143,58.15727471,56.40003696,56.79598399,52.22626007,51.61003198,55.07276165,55.46707053,56.50690122,60.09808,65.35514636,70.66935475,77.23885685,81.86157927,85.88127506,88.53611477,91.06057816,92.2482265,93.75964753,95.73032471,98.53086214,99.67697892,102.236325,105.0102668,107.9899391,109.2891734,111.5890195,114.2305614,115.5723872,117.8824476,120.6360572,123.2704684,126.4234941,128.557503,130.977993,132.6922538,136.0818455,139.2689829,141.0093575,143.6573556,147.2696374,151.1313013,154.1615632,157.571198,162.4799196,164.3106807,166.5027953,169.7501583,172.2308738,176.8012723,178.2149833,181.2762734,182.9321395,184.7886289,187.4954072,188.2971301,190.3603137,192.355852,193.1199941,194.6379677,196.2647327,198.9628385,199.4286472,201.2386907,201.3673325,200.9169416,200.7140055,200.5796784,200.1197477,202.0194069,201.5732558,202.1939165,202.5880327,203.4974871,203.738293,205.1086416,204.0272794,204.7249325,206.3915909,206.4762922,207.3167521,208.4916808,209.5215863,211.4727986,211.1398716,211.1668527,214.1313964,213.4780694,214.2010653,215.6828072,215.3716578,215.7677012,216.1882202,216.0421371,216.4150538,214.3848256,215.3035306,215.7403347,214.5811128,214.2323826,214.9206887,214.076278,214.1291801,214.9195324,214.3560137,214.6211026,214.2356589,213.6570116,213.986855,212.923705,212.193771,212.8934477,210.4146593,210.0856832,208.7999394,207.8344993,205.3912682,205.3480985,204.637244,202.0729836,200.7012859,198.2168123,196.533387,194.9725328,195.4163712,192.8912333,191.9967149,190.1073663,189.9234133,189.4900782,188.6515455,187.4986835,186.1817188,184.3429597,184.6736704,182.5994052,182.2633947,180.0436245,178.8156009,177.8575807,176.4488804,176.9616168,175.812802,173.824298,172.6793375,171.0144136,169.0605996,166.9702421,163.9347768,162.5936255,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-11.89399954,0.626714843,2.19129033,2.51181876,2.528439414,2.958967982,3.230259957,2.714840949,2.381712991,2.653362399,2.467228939,2.290924899,2.445782933,2.164750898,1.445952267,1.371069964,0.461759314,0.437185766,0.118176428,0.941077546,0.342465906,0.854042505,0.138996926,0.461044447,-0.402514723,-0.32647076,-0.954123866,-0.645212023,-0.409305958,-1.062247479,-1.365976537,-1.263839934,-1.483035986,-1.770323106,-2.477773225,-2.523167271,-2.300396885,-2.097285338,-3.027148409,-2.634597143,-2.763094462,-2.944313212,-3.365459152,-2.73601888,-4.003120394,-3.075044489,-3.195320839,-3.709935622,-3.355719091,-3.967377051,-4.599944866,-4.062275627,-4.315785288,-4.661423416,-4.660440474,-4.873560158,-4.888483003,-4.884372519,-5.638378342,-5.607192276,-5.876160933,-6.900833222,-7.066056826,-7.005829292,-6.10429282,-4.97900302,-5.491383844,-4.666070051,-3.129195654,-2.630307942,-1.825278496,-1.551841921,0.350240084,2.76595393,2.638528911,4.2988072,5.167727872,6.799858278,9.497497743,10.23541906,13.49074404,15.70379313,19.3850894,21.60743176,24.04959568,24.78117255,26.70389634,27.47577383,28.07000691,29.86619926,31.2014812,30.76469755,32.49163717,33.16486304,34.02877965,35.88850579,37.2212857,37.33083904,37.64153805,37.92542956,39.1105001,39.3804517,38.73108451,39.6761385,39.07877788,38.58677076,39.33184075,39.302978,38.77111706,38.3791913,37.8242759,38.32629115,37.10815802,36.80639484,37.49534778,37.62429189,36.72230863,36.72534681,36.61239785,35.86178764,35.59290834,34.5917373,33.64998957,32.51281511,31.62950774,30.35168322,27.98824401,25.57923205,24.82746018,23.64846601,22.63737619,21.74977962,21.03285751,20.37723524,19.92177569,18.98297679,19.02461778,20.29538299,21.25589598,22.62844035,23.68376256,25.67600715,28.98896826,32.05807042,33.75561115,37.67272412,38.60071067,40.23775578,42.1099921,42.68885554,42.85175582,41.70644975,41.66784694,40.18708959,38.82303426,39.85476586,40.22426267,39.9081128,40.40119222,40.45382429,41.66320031,41.7625668,42.2586844,42.83182891,44.95846847,46.48613895,47.56112,49.98800364,52.18371721,53.51336957,56.82838593,58.24873703,60.54801694,62.2523489,63.86348009,66.25649691,67.95600352,70.37859796,71.49763267,73.68083607,75.36300716,75.95268296,77.7171531,78.6147578,79.36590416,79.66561209,80.35644155,81.80091941,82.69226903,83.53750973,84.87931484,86.64137229,87.6945499,89.61780984,89.83012529,92.21367013,91.3521662,94.63930275,93.7422342,95.46220387,96.07278953,95.70811807,96.1852917,96.92321302,96.23676212,96.14445493,97.65559412,97.67891666,96.71920789,97.35052469,95.31092017,95.97226138,96.86798956,97.37429401,98.77400333,101.1441444,103.2513932,105.3164649,106.4061007,106.7764911,107.3535673,106.9636968,107.7891893,106.7795293,107.1327628,107.2281082,106.6722992,107.2764511,108.0384992,108.3277522,107.485639,106.547823,107.2509839,106.6051017,106.8697812,105.9298206,105.1783168,105.6797066,105.1685768,104.6888118,105.1199658,104.6709401,104.1595422,104.6427028,104.0499889,103.3870392,102.8707266,103.059094,102.8186307,102.1339669,101.236541,100.7530229,99.99213646,99.26520622,98.43274376,99.25948729,98.26287352,98.44748789,97.95333617,97.38340857,98.52612325,98.15001392,97.22158058,96.07261081,96.43209949,94.98574511,94.14872537,92.97848832,91.82719523,91.14878658,90.83397709,89.85702216,90.21365137,88.68901906,88.62897025,88.07530586,87.63584146,87.06144593,87.10612511,87.09066612,85.79908041,85.45558689,84.59703178,84.03532515,84.3695254,83.74071064,82.86928793,82.06953063,82.27165924,80.35411824,80.37788756,79.31979524,79.44221619,78.75898219,77.89613789,77.26785927,76.8442113,75.82838549,75.3704239,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-10.13374753,3.573903946,5.322225196,4.415612985,4.834625829,5.036829057,3.957480421,3.7795365,3.309210776,3.404977883,3.375511081,2.967294263,2.83443963,2.663100337,1.866226561,2.945321174,1.706191343,2.241547251,0.932179742,0.997590962,1.376722014,0.821171186,0.061257925,0.342335653,-0.330701347,-0.573040391,-0.946836936,-1.205179502,-0.543319565,-1.599043955,-2.087913442,-1.518518297,-1.437738616,-1.636004469,-1.285324123,-2.230166969,-1.933085719,-2.532963762,-2.135288947,-2.241344032,-2.495368187,-2.017548751,-2.753329717,-2.611838262,-2.067337485,-2.682075941,-3.423953487,-3.564809881,-4.13141076,-3.325011079,-3.83128122,-4.234671579,-5.385273991,-5.095686454,-5.70737662,-5.3338341,-6.309667893,-6.223553704,-5.181165582,-4.62904408,-3.885388365,-3.296560373,-2.901171775,-1.277322362,-0.627528572,1.74632716,3.35099775,5.551609008,7.04819232,10.1587181,12.17097045,14.07919991,16.60458105,19.87768229,22.63651163,24.37111557,27.18671931,29.46633208,32.21373034,34.21467861,36.7311689,37.96407514,42.04510021,44.49274996,48.03587888,49.91654671,53.07343191,55.85639354,57.92186395,62.01609827,64.15231441,66.46761757,68.26801377,70.39190974,73.03261784,74.41158797,75.35389058,76.52621205,77.07541228,77.5362121,79.15980749,80.0128206,80.9908136,81.05876506,80.18123861,80.10579344,80.19648006,79.92162593,79.58313874,79.31120588,79.70062491,79.5027401,79.26179818,78.75133664,79.72640836,79.69389327,77.95624104,79.43593174,78.49096188,79.64283442,79.69656053,78.45920886,78.51382406,77.10729231,76.33061345,76.3952626,76.12015444,75.92900126,76.22709861,76.05512426,75.77315745,75.84339512,75.85177792,76.86025382,77.23620957,77.65954082,77.05928174,78.29053683,78.9033701,78.64528156,78.71882155,78.37385675,78.72974459,78.72148881,78.96039852,79.11166991,79.62035328,80.23674289,81.48349345,82.06063633,83.24845328,82.93816277,80.39512695,76.96059336,78.65455344,79.91692648,80.80029548,81.81156564,82.51495853,82.65352871,84.27661605,83.03545402,84.37301821,84.52670283,85.24063772,85.40791262,86.33548183,87.07253291,87.70263983,88.40514363,89.68479032,92.12596245,90.41269653,91.6848495,91.94103286,91.33124788,91.65347752,91.21757207,91.87117622,91.85326752,92.43663399,93.50175728,93.46124042,94.25570097,94.65756718,95.94013514,94.29621782,94.5010883,93.4294874,93.78359708,94.66747412,95.02298093,96.2025421,97.25013771,96.98176119,98.28554017,99.46218006,100.0634552,101.5342551,103.973014,103.6928254,106.413043,108.8223351,110.1802212,112.3553031,113.2213984,113.5104779,114.3756842,116.3996217,115.9206591,117.7398531,118.0262653,118.5880398,117.4721116,118.8891854,117.8208868,115.7795487,114.8759848,114.804731,115.1712879,114.4705622,115.5147285,114.5475315,114.7931729,114.6975328,113.5018411,113.9014211,114.4755157,114.0025227,112.3349811,111.9808715,110.7176093,110.4884796,109.158028,107.453526,107.1926432,106.6477613,106.0815415,105.371798,104.2589182,104.8419036,102.5413339,102.0188062,100.8100322,99.09397204,98.49142675,96.20559039,95.61358709,92.99078769,90.43365353,88.82593465,87.44340818,84.29439774,80.81490187,78.1409166,77.00428551,75.63141197,74.73991419,74.56870191,73.59756757,72.8217778,73.2667011,72.39971666,72.22532908,71.83565602,72.39082582,72.55822773,71.35923372,70.76176891,70.941491,69.93009382,69.24054525,68.65438451,67.89663046,68.39629597,67.77292069,67.28951273,66.82922096,66.01189824,66.1555489,65.78099028,64.69325885,64.65820351,65.07493014,63.57250427,64.93801112,64.25176486,64.11027341,64.00028095,65.22162909,64.54567081,64.41815069,65.30875938,65.6045705,65.1028728,66.08607329,65.89961956,66.05559039,66.84700265,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
